date,side,entry_ts,entry,init_sl,risk,exit_ts,exit,exit_reason,r,bars_held,pen_atr,space_atr,trade_no,equity,year
2024-01-05,long,2024-01-05 16:15:00+05:30,2038.5980000000002,2037.4050000000002,1.1929999999999836,2024-01-05 16:45:00+05:30,2038.4335,breakeven,-0.13788767812245717,6,0.1905876684769485,0.3307256600047538,2,6146.736164625858,2024
2024-01-08,long,2024-01-08 14:40:00+05:30,2029.6867,2027.31,2.376700000000028,2024-01-08 14:45:00+05:30,2027.145,initial_stop,-1.0694239912483534,1,0.875747432397164,0.6187713518478675,1,6081.00149340261,2024
2024-01-08,long,2024-01-08 15:10:00+05:30,2029.171,2026.5950000000003,2.5759999999997945,2024-01-08 15:25:00+05:30,2029.0089,breakeven,-0.06292701863354906,3,0.12383145792622481,0.272569526369643,2,6077.1749004597505,2024
2024-01-09,short,2024-01-09 15:50:00+05:30,2037.033,2037.64,0.6070000000001983,2024-01-09 15:50:00+05:30,2037.7920000000001,initial_stop,-1.2504118616144877,0,0.11669260657755604,0.2625583648005908,1,6001.185184653344,2024
2024-01-09,short,2024-01-09 16:20:00+05:30,2036.7269000000001,2038.595,1.868099999999913,2024-01-09 16:55:00+05:30,2035.8917,trail,0.44708527380774715,7,0.9508209664359158,0.5383643828226726,2,6028.015599867861,2024
2024-01-10,short,2024-01-10 20:20:00+05:30,2027.1709999999998,2033.625,6.454000000000178,2024-01-11 01:00:00+05:30,2023.216,trail,0.6127982646420542,56,6.713716850921877,0.9784267567298089,1,6064.9551748562035,2024
2024-01-11,long,2024-01-11 19:05:00+05:30,2032.7251999999999,2025.145,7.580199999999877,2024-01-11 19:35:00+05:30,2024.9823,initial_stop,-1.0214638136197052,6,1.7827317342593183,0.8827484327646589,1,6003.003852432792,2024
2024-01-11,long,2024-01-11 20:05:00+05:30,2031.6955,2026.4050000000002,5.290499999999838,2024-01-11 20:40:00+05:30,2026.2373000000002,initial_stop,-1.0316983271902416,7,0.6924636913761217,0.4422882028767677,2,5941.070962106077,2024
2024-01-15,long,2024-01-15 18:05:00+05:30,2051.9214,2051.4285,0.49290000000019063,2024-01-15 18:15:00+05:30,2051.7764,breakeven,-0.29417731791423357,2,0.04331964630935093,0.39881579141872636,1,5923.593678894372,2024
2024-01-17,short,2024-01-17 15:35:00+05:30,2022.9903000000002,2024.495,1.5046999999997297,2024-01-17 15:50:00+05:30,2024.6531,initial_stop,-1.1050707782283062,3,0.7684716691343323,0.3346371006992653,1,5858.133776127931,2024
2024-01-17,short,2024-01-17 19:05:00+05:30,2021.594,2027.3600000000001,5.766000000000076,2024-01-17 21:10:00+05:30,2012.2967,trail,1.6124349635795745,25,2.976406043842579,0.9694966231896339,2,5952.592373347482,2024
2024-01-18,short,2024-01-18 18:05:00+05:30,2014.6234,2017.305,2.681600000000117,2024-01-18 19:40:00+05:30,2011.8846999999998,trail,1.021293257756559,19,0.8358589885178686,1.2734311690065037,1,6013.385797918211,2024
2024-01-19,short,2024-01-19 20:40:00+05:30,2026.1662999999999,2032.4650000000001,6.298700000000281,2024-01-22 04:30:00+05:30,2029.0475000000001,eod_data,-0.45742772318099517,82,6.032766466807669,0.4384779220464987,1,5985.878904176705,2024
2024-01-22,short,2024-01-22 18:40:00+05:30,2027.3403000000003,2030.1865,2.846199999999726,2024-01-22 20:20:00+05:30,2023.4415,trail,1.3698264352472656,20,0.5932019250266058,0.2607943905376877,1,6067.875055788007,2024
2024-01-23,long,2024-01-23 16:35:00+05:30,2024.8291,2023.6565,1.1725999999998749,2024-01-23 16:50:00+05:30,2024.6667,breakeven,-0.13849565069073128,3,0.2582247251905345,0.635153097637565,1,6059.471312746393,2024
2024-01-24,short,2024-01-24 15:30:00+05:30,2030.7165000000002,2034.225,3.5084999999996853,2024-01-24 17:20:00+05:30,2034.3897,initial_stop,-1.0469431380932175,22,1.9615458445757625,0.6473491256452575,1,5996.032093632867,2024
2024-01-24,short,2024-01-24 20:10:00+05:30,2027.4113,2034.46,7.0487000000000535,2024-01-24 22:25:00+05:30,2015.2687,trail,1.7226722658078526,27,2.444155340987387,1.9852724212368738,2,6099.324075558819,2024
2024-01-25,long,2024-01-25 15:00:00+05:30,2014.722,2012.875,1.84699999999998,2024-01-25 15:55:00+05:30,2017.4758,trail,1.4909583107742206,11,0.45217990720643997,0.964179447970374,1,6190.262454764415,2024
2024-01-26,long,2024-01-26 15:10:00+05:30,2020.7534,2018.435,2.3184000000001106,2024-01-26 16:40:00+05:30,2022.6499999999999,trail,0.818064182194495,18,0.07505603708714123,0.715919122981808,1,6240.902774690677,2024
2024-01-29,short,2024-01-29 19:05:00+05:30,2031.9080000000001,2032.9585000000002,1.0505000000000564,2024-01-29 19:05:00+05:30,2033.1255,initial_stop,-1.1589719181341336,0,0.16435756053335968,0.6537264097824309,1,6168.572464093958,2024
2024-01-29,short,2024-01-29 20:05:00+05:30,2029.163,2036.3200000000002,7.157000000000153,2024-01-29 21:10:00+05:30,2024.22,trail,0.6906525080340755,13,3.242652902383438,2.3135029790744697,2,6211.175864527122,2024
2024-01-30,short,2024-01-30 20:40:00+05:30,2038.0923,2048.45,10.357699999999795,2024-01-31 20:05:00+05:30,2048.614,initial_stop,-1.0158336310184903,269,4.305369174763052,0.39389161785335586,1,6148.080651213552,2024
2024-01-31,short,2024-01-31 16:25:00+05:30,2036.6510999999998,2038.31,1.6589000000001306,2024-01-31 16:35:00+05:30,2038.4906999999998,initial_stop,-1.1089276026281716,2,0.6246551155219952,0.4551058698807032,1,6079.902887840403,2024
2024-01-31,short,2024-01-31 18:35:00+05:30,2036.7048,2039.65,2.9452000000001135,2024-01-31 18:45:00+05:30,2039.813,initial_stop,-1.0553442890126323,2,2.9565744330748824,0.37136005479955203,2,6015.738979936065,2024
2024-02-01,long,2024-02-01 15:25:00+05:30,2041.0992,2040.3700000000001,0.7291999999999916,2024-02-01 15:30:00+05:30,2040.2140000000002,initial_stop,-1.2139330773449684,1,0.2503230797511777,0.28297391624090146,1,5942.711934611887,2024
2024-02-01,long,2024-02-01 19:15:00+05:30,2041.5087,2030.9050000000002,10.60369999999989,2024-02-01 22:25:00+05:30,2059.3323,trail,1.6808849741128218,38,5.460654111365321,0.3674222023889268,2,6042.602086575587,2024
2024-02-02,long,2024-02-02 15:30:00+05:30,2053.23,2052.7400000000002,0.4899999999997817,2024-02-02 15:35:00+05:30,2053.069,breakeven,-0.32857142857169375,1,0.1367072322328001,0.25062992575866566,1,6022.747822576823,2024
2024-02-05,long,2024-02-05 17:25:00+05:30,2028.2696,2025.63,2.639599999999973,2024-02-05 17:45:00+05:30,2025.4866000000002,initial_stop,-1.0543264130928665,4,8.017437061909881,0.2588614616224395,1,5959.24840148942,2024
2024-02-06,long,2024-02-06 14:35:00+05:30,2024.3201000000001,2022.975,1.3451000000002296,2024-02-06 15:55:00+05:30,2024.1704000000002,breakeven,-0.11129284068092583,16,0.9479299064779577,0.37962389580040723,1,5952.61618466017,2024
2024-02-07,short,2024-02-07 17:10:00+05:30,2035.0140000000001,2035.8385,0.8244999999999436,2024-02-07 18:10:00+05:30,2033.1702,trail,2.236264402668559,12,0.5634502866244282,0.39589982498017906,1,6085.732421425213,2024
2024-02-08,long,2024-02-08 14:50:00+05:30,2031.5447000000001,2030.68,0.8647000000000844,2024-02-08 14:50:00+05:30,2030.5353,initial_stop,-1.167341274430488,0,0.275456239394357,0.43036133547211264,1,6014.691155018519,2024
2024-02-08,long,2024-02-08 15:10:00+05:30,2031.7341,2029.8600000000001,1.8740999999997712,2024-02-08 16:20:00+05:30,2035.9544,trail,2.2519075823065444,14,1.384958760005103,0.6076209699901542,2,6150.136441190702,2024
2024-02-09,long,2024-02-09 19:05:00+05:30,2032.6437,2025.63,7.013699999999972,2024-02-09 19:30:00+05:30,2025.4342000000001,initial_stop,-1.0279167914224965,5,3.007963053677791,1.1129070258910307,1,6086.918156016309,2024
2024-02-12,long,2024-02-12 14:45:00+05:30,2023.7513,2022.665,1.0862999999999374,2024-02-12 14:45:00+05:30,2022.5022,initial_stop,-1.149866519377769,0,0.3150049585760472,0.8971078716123078,1,6016.92672207835,2024
2024-02-12,long,2024-02-12 14:50:00+05:30,2023.4361,2022.285,1.1510999999998148,2024-02-12 15:05:00+05:30,2022.1159,initial_stop,-1.1469029623838924,3,0.7719256687803732,0.4482149044535217,2,5947.918411258366,2024
2024-02-13,short,2024-02-13 15:55:00+05:30,2026.1718,2027.1435000000001,0.9717000000000553,2024-02-13 16:05:00+05:30,2027.2876,initial_stop,-1.1482967994236617,2,0.48198875546519765,0.8514860978131733,1,5879.618654509555,2024
2024-02-13,short,2024-02-13 16:30:00+05:30,2026.4821000000002,2028.1185,1.6363999999998668,2024-02-13 16:50:00+05:30,2028.2762,initial_stop,-1.096370080664868,4,2.079467025610045,0.3228581967794036,2,5815.156274724322,2024
2024-02-14,long,2024-02-14 15:00:00+05:30,1990.2327,1988.4415,1.7912000000001171,2024-02-14 16:55:00+05:30,1991.755,trail,0.8498771773112924,23,0.37316532966390226,0.4399575676589037,1,5864.57796072819,2024
2024-02-15,short,2024-02-15 14:45:00+05:30,1994.2533000000003,1995.31,1.056699999999637,2024-02-15 15:05:00+05:30,1995.4677,initial_stop,-1.1492381943787557,4,0.5331263796902259,0.8078141370067107,1,5797.179990864383,2024
2024-02-16,short,2024-02-16 15:05:00+05:30,2005.5023,2006.49,0.9876999999999043,2024-02-16 16:10:00+05:30,2006.6521,initial_stop,-1.164118659512023,13,0.5626257271183691,0.5777389945121796,1,5729.693936865234,2024
2024-02-16,short,2024-02-16 18:45:00+05:30,2005.612,2007.595,1.9829999999999472,2024-02-16 20:10:00+05:30,1999.6200000000001,trail,3.021684316691942,17,3.3221422299926004,0.48899035904769567,2,5902.827199949939,2024
2024-02-19,long,2024-02-19 17:00:00+05:30,2019.5947,2018.395,1.1997000000001208,2024-02-19 17:05:00+05:30,2018.2349,initial_stop,-1.133450029173994,1,0.006033437402054149,0.66367811417657,1,5835.921603330016,2024
2024-02-21,long,2024-02-21 15:15:00+05:30,2028.4844000000003,2027.0500000000002,1.434400000000096,2024-02-21 16:40:00+05:30,2028.8252000000002,trail,0.23759063022861257,17,0.22181176556144477,0.6661013980822494,1,5849.787206247016,2024
2024-02-22,short,2024-02-22 14:50:00+05:30,2031.5833,2033.33,1.7466999999999189,2024-02-22 15:20:00+05:30,2031.0154,trail,0.32512738306522876,6,0.16112789922137324,0.2516380154501857,1,5868.806466305571,2024
2024-02-23,short,2024-02-23 18:55:00+05:30,2026.365,2029.27,2.9049999999999727,2024-02-23 21:25:00+05:30,2029.4533999999999,initial_stop,-1.0631325301204455,30,1.9461736292484666,0.3523245363295345,1,5806.413275632464,2024
2024-02-27,short,2024-02-27 15:05:00+05:30,2035.6183999999998,2037.8135,2.1951000000001386,2024-02-27 17:10:00+05:30,2037.9736,initial_stop,-1.0729351737962036,25,3.2004929344965953,0.6768474619303289,1,5744.114225262231,2024
2024-02-27,short,2024-02-27 19:15:00+05:30,2035.7293000000002,2038.5500000000002,2.820699999999988,2024-02-27 21:55:00+05:30,2034.3134,trail,0.501967596695926,32,2.425375030562197,0.42832230120287196,2,5772.947817390249,2024
2024-02-28,long,2024-02-28 14:40:00+05:30,2026.2037,2025.6100000000001,0.5936999999998989,2024-02-28 14:50:00+05:30,2025.4550000000002,initial_stop,-1.2610746168098352,2,0.34724838688379656,0.2952694183691854,1,5700.146637823463,2024
2024-02-28,long,2024-02-28 15:15:00+05:30,2026.3307,2025.06,1.2707000000000335,2024-02-28 15:25:00+05:30,2024.9123,initial_stop,-1.1162351459825153,2,1.1883118633779608,0.4802854400370658,2,5636.519597679537,2024
2024-02-29,long,2024-02-29 15:25:00+05:30,2035.0785,2034.075,1.003500000000031,2024-02-29 15:40:00+05:30,2033.9172,initial_stop,-1.1572496263078695,3,0.44166905574939946,0.6300875061383414,1,5571.2909956986205,2024
2024-02-29,long,2024-02-29 19:05:00+05:30,2038.0714,2030.6150000000002,7.456399999999803,2024-02-29 20:05:00+05:30,2047.0921,trail,1.209792929563901,12,4.45500732309937,2.4413326843686023,2,5638.692080250013,2024
2024-03-01,long,2024-03-01 14:40:00+05:30,2043.2561999999998,2039.0900000000001,4.166199999999662,2024-03-01 16:50:00+05:30,2054.1343,trail,2.6110364360811387,26,3.0210592050372607,0.5478723055827509,1,5785.920384983762,2024
2024-03-05,short,2024-03-05 17:50:00+05:30,2122.374,2125.3450000000003,2.9710000000004584,2024-03-05 18:30:00+05:30,2125.51,initial_stop,-1.0555368562773269,8,3.342629828363572,0.45501563159981934,1,5724.847862845396,2024
2024-03-06,short,2024-03-06 15:30:00+05:30,2128.5111,2129.905,1.3939000000000306,2024-03-06 16:35:00+05:30,2127.0533000000005,trail,1.0458425998993093,13,0.17473427840584868,0.941648957255582,1,5784.720760574458,2024
2024-03-07,short,2024-03-07 15:45:00+05:30,2157.7210000000005,2159.0,1.2789999999995416,2024-03-07 16:15:00+05:30,2157.8800000000006,breakeven,-0.12431587177495113,6,0.05437563750441874,0.6991765042813801,1,5777.529434531203,2024
2024-03-08,short,2024-03-08 18:40:00+05:30,2165.44,2167.58,2.1399999999998727,2024-03-08 18:55:00+05:30,2167.874,initial_stop,-1.1373831775700405,3,0.5753243782614601,0.5356299364920958,1,5711.816786663688,2024
2024-03-08,short,2024-03-08 19:00:00+05:30,2164.6333000000004,2167.7355,3.102199999999357,2024-03-08 19:00:00+05:30,2167.9471999999996,initial_stop,-1.0682418928501969,0,1.1708060330439551,0.9656932336954961,2,5650.800766905696,2024
2024-03-11,short,2024-03-11 15:30:00+05:30,2180.4122999999995,2181.605,1.1927000000005137,2024-03-11 15:45:00+05:30,2180.5702999999994,breakeven,-0.1324725412927255,3,0.15225771360054743,0.6108741681238543,1,5643.3150075263875,2024
2024-03-12,short,2024-03-12 14:45:00+05:30,2177.301,2179.1099999999997,1.8089999999997417,2024-03-12 17:40:00+05:30,2173.071,trail,2.3383084577117867,35,0.14388296043061755,1.3831329744641354,1,5775.273119642696,2024
2024-03-14,short,2024-03-14 15:25:00+05:30,2169.905,2172.0950000000003,2.1900000000000546,2024-03-14 17:40:00+05:30,2169.3397000000004,trail,0.25812785388115883,27,1.016856415216574,1.0619134970602866,1,5790.180708202205,2024
2024-03-15,short,2024-03-15 15:30:00+05:30,2171.7634999999996,2172.785,1.0215000000002874,2024-03-15 17:10:00+05:30,2167.873,trail,3.8086147821815226,20,0.2813304970555789,0.3854542145409536,1,6010.706386569817,2024
2024-03-19,long,2024-03-19 18:05:00+05:30,2153.7140000000004,2150.84,2.874000000000251,2024-03-19 18:40:00+05:30,2155.98,trail,0.7884481558801056,7,0.5687748491871635,1.2771890326058504,1,6058.0976902300945,2024
2024-03-20,long,2024-03-20 14:40:00+05:30,2155.7219999999998,2154.9300000000003,0.7919999999994616,2024-03-20 14:40:00+05:30,2154.773,initial_stop,-1.1982323232326508,0,0.46427792340346474,0.27276328000160727,1,5985.507605532747,2024
2024-03-20,long,2024-03-20 15:00:00+05:30,2155.8296,2154.495,1.3346000000001368,2024-03-20 15:20:00+05:30,2154.3379999999997,initial_stop,-1.1176382436686174,4,0.9633958174238871,0.3732437687877821,2,5918.61128345562,2024
2024-03-21,long,2024-03-21 14:30:00+05:30,2201.8149999999996,2196.905,4.9099999999994,2024-03-21 16:10:00+05:30,2208.6275000000005,trail,1.3874745417518823,20,0.014159801468696475,0.6812734668914154,1,6000.730508238821,2024
2024-03-25,short,2024-03-25 17:45:00+05:30,2173.7932,2174.3900000000003,0.5968000000002576,2024-03-25 17:45:00+05:30,2174.5518,initial_stop,-1.271112600535837,0,0.02316289425958332,0.27318589993533493,1,5924.454466624399,2024
2024-03-25,short,2024-03-25 17:55:00+05:30,2173.6560000000004,2175.8,2.143999999999778,2024-03-25 17:55:00+05:30,2175.971,initial_stop,-1.0797574626864923,0,0.9467136655218693,0.34682238854563907,2,5860.484727397559,2024
2024-03-26,short,2024-03-26 21:10:00+05:30,2173.161,2178.95,5.78899999999976,2024-03-26 23:00:00+05:30,2179.1274,initial_stop,-1.0306443254448163,22,9.013113599326566,1.3499187806556767,1,5800.083974111076,2024
2024-03-27,short,2024-03-27 15:00:00+05:30,2179.824,2181.76,1.9360000000001492,2024-03-27 15:05:00+05:30,2181.9114,initial_stop,-1.0782024793387024,1,0.006150895837932098,1.2819190560499598,1,5737.547324898484,2024
2024-04-01,long,2024-04-01 18:55:00+05:30,2257.3705,2252.565,4.805499999999938,2024-04-01 19:00:00+05:30,2252.3913000000002,initial_stop,-1.0361460826136362,1,0.4286594823699781,0.7029559490151409,1,5678.097953053444,2024
2024-04-02,short,2024-04-02 15:45:00+05:30,2256.1710000000003,2261.83,5.658999999999651,2024-04-02 16:10:00+05:30,2261.9955,initial_stop,-1.0292454497261134,5,4.6851160981447535,0.9318949926700252,1,5619.65638824065,2024
2024-04-02,short,2024-04-02 16:50:00+05:30,2257.2513,2263.855,6.603700000000117,2024-04-02 19:05:00+05:30,2264.0307000000003,initial_stop,-1.0266062964701956,27,3.4422171103318897,0.3343882759737474,2,5561.964641918982,2024
2024-04-03,long,2024-04-03 19:35:00+05:30,2278.3697,2273.0635,5.30619999999999,2024-04-03 21:10:00+05:30,2282.4063,trail,0.7607327277524246,19,1.6567396812639361,0.4018271411730109,1,5604.276327256078,2024
2024-04-04,long,2024-04-04 15:25:00+05:30,2294.152,2291.035,3.117000000000189,2024-04-04 17:20:00+05:30,2290.866,initial_stop,-1.0542188001282833,23,1.6473634963804331,0.3573825766941534,1,5545.194992603006,2024
2024-04-04,long,2024-04-04 19:50:00+05:30,2294.6548000000003,2284.8035,9.851300000000265,2024-04-05 00:30:00+05:30,2298.1053,trail,0.35025834153866264,56,3.8472785516794463,0.3659610824193806,2,5564.617500619182,2024
2024-04-05,short,2024-04-05 14:45:00+05:30,2286.8987,2288.92,2.021299999999883,2024-04-05 14:50:00+05:30,2289.0898,initial_stop,-1.084005343096093,1,0.45504646688553385,0.45184884306486434,1,5504.296749589609,2024
2024-04-05,short,2024-04-05 18:05:00+05:30,2285.8981,2296.2799999999997,10.38189999999986,2024-04-05 18:45:00+05:30,2296.4701,initial_stop,-1.0183107138385323,8,2.8493437539885633,0.6484535483582774,2,5448.245906067072,2024
2024-04-08,long,2024-04-08 18:00:00+05:30,2327.0217000000002,2322.7385,4.283200000000306,2024-04-08 18:40:00+05:30,2326.8167000000003,breakeven,-0.04786141202836958,8,0.5564447620083313,0.7467274258071832,1,5445.63829864565,2024
2024-04-09,short,2024-04-09 18:00:00+05:30,2347.7073,2357.4335,9.726200000000063,2024-04-09 19:05:00+05:30,2357.6346000000003,initial_stop,-1.0206761119450785,13,5.826105876343978,0.4014810188412621,1,5390.055969388442,2024
2024-04-09,short,2024-04-09 20:15:00+05:30,2346.1058000000003,2364.3500000000004,18.24420000000009,2024-04-10 19:10:00+05:30,2330.7192,trail,0.8433693995900173,263,3.78816362112977,0.67314378837902,2,5435.5140520550385,2024
2024-04-12,short,2024-04-12 19:20:00+05:30,2402.6542999999997,2404.91,2.255700000000161,2024-04-12 19:20:00+05:30,2405.0857,initial_stop,-1.0778915635945476,0,0.004743515809713664,0.5590572204328633,1,5376.925104649941,2024
2024-04-12,short,2024-04-12 19:35:00+05:30,2402.605,2408.6,5.994999999999891,2024-04-12 19:40:00+05:30,2408.7597,initial_stop,-1.0266388657214611,1,0.939175670409285,0.5334872452816575,2,5321.72350174487,2024
2024-04-15,long,2024-04-15 14:50:00+05:30,2350.3778,2347.9165000000003,2.4612999999999374,2024-04-15 14:55:00+05:30,2347.7104000000004,initial_stop,-1.083736236947907,1,0.1176587917443383,0.7745377748025096,1,5264.050055726288,2024
2024-04-15,long,2024-04-15 15:10:00+05:30,2349.6004,2346.395,3.205399999999827,2024-04-15 16:55:00+05:30,2356.3895,trail,2.118019591938848,21,0.7573698148091241,0.49520334045253445,2,5375.543667236038,2024
2024-04-17,short,2024-04-17 15:45:00+05:30,2388.5074,2393.9,5.3926000000001295,2024-04-17 18:30:00+05:30,2384.2462,trail,0.7901939695137438,33,2.5488865770499047,0.3318875996700487,1,5418.020889123116,2024
2024-04-18,short,2024-04-18 17:05:00+05:30,2383.034,2385.3900000000003,2.356000000000222,2024-04-18 17:30:00+05:30,2385.5830000000005,initial_stop,-1.0819185059423568,5,0.44770483386912224,0.8046982308101694,1,5359.40231846787,2024
2024-04-18,short,2024-04-18 17:35:00+05:30,2383.7556,2385.4350000000004,1.6794000000004417,2024-04-18 17:35:00+05:30,2385.6194000000005,initial_stop,-1.10980111944745,0,0.44693219430571673,0.3779611766657288,2,5299.923611541821,2024
2024-04-22,long,2024-04-22 16:50:00+05:30,2347.1994000000004,2341.6415,5.557900000000245,2024-04-22 16:55:00+05:30,2341.4618,initial_stop,-1.0323323557458988,1,1.7186559380147977,0.3881531604047295,1,5245.210785270058,2024
